Date,Open,High,Low,Close,Volume
2025-04-07 00:00:00,140.9766,152.2309,139.9608,146.1556,76794136.0
2025-04-08 00:00:00,150.6075,151.6233,142.4507,144.1139,52200208.0
2025-04-09 00:00:00,143.83,158.9037,143.3221,158.0671,70406232.0
2025-04-10 00:00:00,155.9059,157.0811,149.3227,152.201,48021972.0
2025-04-11 00:00:00,152.2807,157.0314,152.201,156.5035,33636239.0
2025-04-14 00:00:00,159.3469,161.0649,156.9218,158.4257,30332957.0
2025-04-15 00:00:00,158.4805,159.0033,154.5813,155.6769,27551534.0
2025-04-16 00:00:00,152.4799,155.2586,150.8963,152.7089,28187421.0
2025-04-17 00:00:00,153.665,154.0535,147.8985,150.5477,33046576.0
2025-04-21 00:00:00,148.277,148.3417,145.5082,147.0719,26049115.0
2025-04-22 00:00:00,148.2869,151.5735,147.9383,150.8565,26971774.0
2025-04-23 00:00:00,154.9797,156.8869,153.187,154.7207,31128833.0
2025-04-24 00:00:00,155.5175,158.9436,155.159,158.6348,45893951.0
2025-04-25 00:00:00,164.4014,165.4272,160.3877,161.304,56033995.0
2025-04-28 00:00:00,161.7671,162.4892,157.9576,159.9594,29745782.0
2025-04-29 00:00:00,159.6756,160.0889,156.882,159.5113,26808958.0
2025-04-30 00:00:00,157.3351,158.6249,154.7705,158.1568,34981059.0
2025-05-01 00:00:00,159.8001,161.294,158.2663,160.6466,30203248.0
2025-05-02 00:00:00,162.7431,164.3018,161.2143,163.3656,25715005.0
2025-05-05 00:00:00,162.3398,164.7201,162.0609,163.5449,21341814.0
2025-05-06 00:00:00,161.5131,164.1325,160.5371,162.5688,21277210.0
2025-05-07 00:00:00,163.4154,164.3317,147.2412,150.7668,127747554.0
2025-05-08 00:00:00,154.3722,155.2984,152.2807,153.6551,57498692.0
2025-05-09 00:00:00,153.5455,154.422,151.5835,152.1313,32435281.0
2025-05-12 00:00:00,156.8471,158.4556,155.6171,157.8182,44138818.0
2025-05-13 00:00:00,158.1468,159.9196,155.5275,158.8838,42382126.0
2025-05-14 00:00:00,159.3121,166.3236,158.9635,164.7002,48755869.0
2025-05-15 00:00:00,165.1683,165.5318,161.7155,163.2959,33146669.0
2025-05-16 00:00:00,167.0456,168.664,164.9491,165.5168,42846925.0
2025-05-19 00:00:00,163.8436,165.965,163.5548,165.8654,30426097.0
2025-05-20 00:00:00,165.7559,167.8175,162.2402,163.3158,46607656.0
2025-05-21 00:00:00,163.027,172.4387,162.8975,167.8772,73415956.0
2025-05-22 00:00:00,171.1539,176.054,170.0185,170.1779,74864418.0
2025-05-23 00:00:00,168.3702,169.2716,167.21,167.7876,35211439.0
2025-05-27 00:00:00,169.4708,172.4686,169.3114,172.1997,37995670.0
2025-05-28 00:00:00,172.4586,174.5551,171.2144,171.6618,34783997.0
2025-05-29 00:00:00,173.2952,173.7128,169.9389,171.1639,29373803.0
2025-05-30 00:00:00,170.6559,171.5075,166.7618,171.0444,52639911.0
2025-06-02 00:00:00,167.1602,169.1819,166.712,168.3453,38612272.0
2025-06-03 00:00:00,166.8116,167.7926,164.6105,165.5069,45084903.0
2025-06-04 00:00:00,166.0596,167.5336,165.6862,167.3693,26900838.0
2025-06-05 00:00:00,169.65,170.2376,166.9112,167.5287,36444564.0
2025-06-06 00:00:00,170.138,173.7932,170.138,172.9765,35731832.0
2025-06-09 00:00:00,174.0434,175.9679,173.8739,175.589,28935906.0
2025-06-10 00:00:00,175.6987,180.5898,174.4124,178.0919,61766121.0
2025-06-11 00:00:00,179.2586,179.8569,176.2471,176.8454,31646757.0
2025-06-12 00:00:00,175.6788,176.2172,174.2479,175.2001,20941873.0
2025-06-13 00:00:00,171.9494,176.6261,171.8946,174.1731,27663107.0
2025-06-16 00:00:00,174.2329,176.4366,174.1531,176.2671,27389208.0
2025-06-17 00:00:00,175.2001,176.8602,174.0833,175.4494,24973043.0
2025-06-18 00:00:00,175.5093,176.0577,172.7072,172.8269,28707524.0
2025-06-20 00:00:00,173.4501,173.844,164.9893,166.1659,75659917.0
2025-06-23 00:00:00,165.797,166.8639,161.5391,164.72,57670985.0
2025-06-24 00:00:00,166.4451,167.7414,165.6574,166.2955,40524312.0
2025-06-25 00:00:00,167.1531,171.8696,167.0733,170.1944,35478989.0
2025-06-26 00:00:00,171.9394,173.1959,169.4565,173.0463,31796690.0
2025-06-27 00:00:00,173.0463,178.1717,171.2414,178.0221,108140200.0
2025-06-30 00:00:00,180.2657,180.7144,174.0833,175.7286,63378856.0
2025-07-01 00:00:00,175.235,175.589,173.0363,175.3397,35904526.0
2025-07-02 00:00:00,175.0406,178.3511,174.5719,178.1318,29128947.0
2025-07-03 00:00:00,177.9922,179.1588,176.5463,179.0192,21689729.0
2025-07-07 00:00:00,178.5506,178.7869,175.1802,176.287,34175648.0
2025-07-08 00:00:00,177.344,177.4437,172.3184,173.8639,40442535.0
2025-07-09 00:00:00,174.7514,178.9295,172.2785,176.1175,43025594.0
2025-07-10 00:00:00,175.1303,177.9214,173.8839,177.1147,29252386.0
2025-07-11 00:00:00,176.282,180.9138,175.9779,179.6774,34282922.0
2025-07-14 00:00:00,180.495,183.1475,179.1688,181.0435,32536632.0
2025-07-15 00:00:00,182.2899,183.6959,181.0834,181.4822,33448251.0
2025-07-16 00:00:00,182.7137,183.8026,181.5121,182.4495,33104193.0
2025-07-17 00:00:00,181.6218,183.5364,179.9665,183.0577,31992565.0
2025-07-18 00:00:00,184.8725,185.8896,183.1873,184.5335,34014509.0
2025-07-21 00:00:00,185.7201,189.7436,185.6204,189.5592,45803129.0
2025-07-22 00:00:00,190.9502,191.0998,186.9267,190.7956,44660215.0
2025-07-23 00:00:00,190.9552,191.9823,188.6418,189.6888,58681948.0
2025-07-24 00:00:00,196.4695,197.3868,190.4566,191.6233,74881687.0
2025-07-25 00:00:00,191.4338,193.7771,190.7159,192.6304,39785863.0
2025-07-28 00:00:00,193.0991,193.4979,190.2971,192.0321,38139504.0
2025-07-29 00:00:00,191.8825,195.3626,191.5335,195.1931,41389153.0
2025-07-30 00:00:00,195.0435,197.0377,194.1311,195.9709,32445405.0
2025-07-31 00:00:00,195.1532,195.4324,190.5464,191.354,51329163.0
2025-08-01 00:00:00,188.4872,190.2871,187.2857,188.5919,34832181.0
2025-08-04 00:00:00,189.7486,194.7145,189.5791,194.4851,31547350.0
2025-08-05 00:00:00,194.1561,197.297,193.3334,194.1162,31602340.0
2025-08-06 00:00:00,193.9467,196.0706,193.119,195.5321,21562908.0
2025-08-07 00:00:00,196.4994,196.978,193.7771,195.9609,26321811.0
2025-08-08 00:00:00,196.6589,202.0336,196.6091,200.847,39161826.0
2025-08-11 00:00:00,200.3633,200.9018,198.5036,200.4282,25832435.0
2025-08-12 00:00:00,200.7921,203.9182,200.0193,202.7615,30424452.0
2025-08-13 00:00:00,203.5493,203.9481,196.9482,201.3854,28342922.0
2025-08-14 00:00:00,200.9267,203.8584,200.6525,202.3626,25230427.0
2025-08-15 00:00:00,203.27,205.8527,200.7074,203.3199,34931422.0
2025-08-18 00:00:00,203.6191,204.681,201.9139,202.921,18526594.0
2025-08-19 00:00:00,202.4524,202.8612,199.3911,200.9965,24240233.0
2025-08-20 00:00:00,200.1589,200.7074,196.0357,198.7529,28955498.0
2025-08-21 00:00:00,199.1767,201.9039,198.8626,199.1817,19774633.0
2025-08-22 00:00:00,202.1532,207.9467,200.7273,205.5037,42827040.0
2025-08-25 00:00:00,205.8427,209.9211,204.696,207.8968,29928878.0
2025-08-26 00:00:00,206.9196,207.2587,205.1148,206.5507,28464130.0
2025-08-27 00:00:00,205.1148,208.3157,205.0649,206.8897,23022850.0
2025-08-28 00:00:00,206.6604,211.6162,206.3114,211.0379,32339307.0
2025-08-29 00:00:00,209.9111,214.0343,209.602,212.3043,39728364.0
2025-09-02 00:00:00,207.847,211.0728,205.6084,210.7487,47523037.0
2025-09-03 00:00:00,225.5664,230.6519,224.1505,230.0038,103336125.0
2025-09-04 00:00:00,228.9966,231.7089,225.4667,231.6391,51684167.0
2025-09-05 00:00:00,231.5394,235.0893,231.2402,234.3314,46588925.0
2025-09-08 00:00:00,235.0102,237.665,233.2137,233.583,32474743.0
2025-09-09 00:00:00,233.7077,240.0004,232.7736,239.1621,38060959.0
2025-09-10 00:00:00,238.4335,241.1881,237.3855,238.703,35141074.0
2025-09-11 00:00:00,239.4116,241.777,235.7887,239.9006,30599328.0
2025-09-12 00:00:00,239.9006,241.6023,237.5353,240.3298,26771610.0
2025-09-15 00:00:00,244.1822,251.917,244.1822,251.1187,58383796.0
2025-09-16 00:00:00,251.5878,252.5459,248.9829,250.6696,34109720.0
2025-09-17 00:00:00,250.7294,251.1087,245.7991,249.0427,34107992.0
2025-09-18 00:00:00,251.1885,253.494,249.3122,251.5379,31239474.0
2025-09-19 00:00:00,252.7555,255.5001,251.3183,254.2226,55571424.0
2025-09-22 00:00:00,253.9332,255.2805,249.8112,252.0369,32290538.0
2025-09-23 00:00:00,252.5459,253.8633,249.9909,251.1686,26628016.0
2025-09-24 00:00:00,251.1686,251.8573,245.9588,246.6574,28201003.0
2025-09-25 00:00:00,243.9228,246.0087,240.2699,245.31,31020383.0
2025-09-26 00:00:00,246.5825,248.9329,245.4897,246.0586,18503194.0
2025-09-29 00:00:00,247.366,250.6582,242.2959,243.5734,32505777.0
2025-09-30 00:00:00,242.3359,242.8149,238.7778,242.6253,34724346.0
2025-10-01 00:00:00,240.2799,245.819,238.1441,244.4218,31658234.0
2025-10-02 00:00:00,244.6713,246.328,241.8269,245.2102,25483298.0
2025-10-03 00:00:00,244.0126,245.819,241.1831,244.8709,30249559.0
2025-10-06 00:00:00,244.302,250.8292,244.1024,249.941,28894653.0
2025-10-07 00:00:00,247.7852,249.951,245.0406,245.2801,23181285.0
2025-10-08 00:00:00,244.4817,245.5246,243.3439,244.1423,21307104.0
2025-10-09 00:00:00,243.9926,244.282,238.683,241.0584,27892086.0
2025-10-10 00:00:00,240.9586,243.6134,235.3795,236.108,33180323.0
2025-10-13 00:00:00,239.7409,244.0226,239.2419,243.6732,24995028.0
2025-10-14 00:00:00,240.7589,246.6374,240.0403,244.9707,22111572.0
2025-10-15 00:00:00,246.7622,251.6177,245.5096,250.5398,27007690.0
2025-10-16 00:00:00,251.2734,256.4582,249.6126,250.969,27997159.0
2025-10-17 00:00:00,250.2703,253.7236,247.3261,252.8054,29671629.0
2025-10-20 00:00:00,254.1927,256.8275,253.7336,256.049,22350155.0
2025-10-21 00:00:00,254.2426,254.3823,243.6732,249.9709,47312098.0
2025-10-22 00:00:00,253.8733,255.8594,248.8032,251.1985,35029370.0
2025-10-23 00:00:00,252.486,254.542,251.3582,252.5858,19901425.0
2025-10-24 00:00:00,256.079,261.169,254.8164,259.4124,28655126.0
2025-10-27 00:00:00,264.2979,269.6125,263.7639,268.7442,35235231.0
2025-10-28 00:00:00,269.1634,270.2013,265.9796,266.9477,29738564.0
2025-10-29 00:00:00,267.2272,274.7983,267.1473,274.0338,43580277.0
2025-10-30 00:00:00,291.0206,291.0206,279.5131,280.9303,74875990.0
2025-10-31 00:00:00,282.657,285.4415,276.489,280.6409,39267945.0
2025-11-03 00:00:00,281.624,284.9724,279.2536,283.166,29785996.0
2025-11-04 00:00:00,276.2096,280.7208,275.7205,276.998,30078369.0
2025-11-05 00:00:00,278.3254,285.8557,276.7984,283.7548,31010302.0
2025-11-06 00:00:00,284.7728,287.7869,280.591,284.194,37173648.0
2025-11-07 00:00:00,282.652,283.2259,274.6526,278.2855,34479588.0
2025-11-10 00:00:00,283.8646,290.2321,282.3027,289.5335,29557309.0
2025-11-11 00:00:00,287.1831,291.345,286.7589,290.7412,19842136.0
2025-11-12 00:00:00,291.1054,291.4348,283.136,286.1501,24829923.0
2025-11-13 00:00:00,281.7887,282.2877,276.6986,278.026,29494040.0
2025-11-14 00:00:00,270.875,278.016,270.1714,275.8702,31647227.0
2025-11-17 00:00:00,285.217,293.376,283.0163,284.4634,52670192.0
2025-11-18 00:00:00,287.3528,288.2361,277.6568,283.7249,49158743.0
2025-11-19 00:00:00,286.5993,303.2167,286.0703,292.2382,68198944.0
2025-11-20 00:00:00,303.9453,305.8216,288.1063,288.8848,62025218.0
2025-11-21 00:00:00,295.8362,303.3265,293.2712,299.0748,74137697.0
2025-11-24 00:00:00,310.5224,318.8561,308.9904,317.9579,85165123.0
2025-11-25 00:00:00,325.573,328.1879,317.0297,322.8084,88632074.0
2025-11-26 00:00:00,320.0538,323.8663,316.1714,319.3252,51373361.0
2025-11-28 00:00:00,322.7336,326.2118,316.1714,319.5548,26018568.0
2025-12-01 00:00:00,317.0796,319.2254,313.2771,314.2751,41182956.0
2025-12-02 00:00:00,316.1215,317.7583,313.297,315.1933,35854744.0
2025-12-03 00:00:00,315.2732,320.952,313.4866,319.0058,41838317.0
2025-12-04 00:00:00,321.5958,321.7305,314.0855,316.9998,31240924.0
2025-12-05 00:00:00,318.8661,322.529,318.5418,320.6426,28851705.0
2025-12-08 00:00:00,319.6341,320.0236,310.8174,313.3123,33909433.0
2025-12-09 00:00:00,311.9641,317.5767,311.4897,316.6679,30194027.0
2025-12-10 00:00:00,315.4196,320.8924,314.271,319.7939,33428923.0
2025-12-11 00:00:00,319.664,320.7027,308.1989,312.024,42353697.0
2025-12-12 00:00:00,313.2923,314.4608,305.1629,308.8881,35940170.0
2025-12-15 00:00:00,310.9104,311.0153,304.4838,307.8194,29151889.0
2025-12-16 00:00:00,304.5487,310.3661,302.1968,306.1716,30585020.0
2025-12-17 00:00:00,307.6097,307.6896,295.7352,296.3344,43930358.0
2025-12-18 00:00:00,301.3279,303.565,298.8419,302.0669,33518048.0
2025-12-19 00:00:00,301.3379,306.8507,300.5789,306.7608,59943239.0
2025-12-22 00:00:00,309.4723,309.727,304.9032,309.3774,26429937.0
2025-12-23 00:00:00,309.2226,314.5307,308.918,313.9415,25478670.0
2025-12-24 00:00:00,314.3609,314.6705,311.5146,313.6818,10097361.0
2025-12-26 00:00:00,314.0713,314.6755,311.8692,313.1026,10899017.0
2025-12-29 00:00:00,310.9604,313.6119,310.2163,313.1525,19621777.0
2025-12-30 00:00:00,312.0939,316.5381,312.0539,313.4421,17380888.0
2025-12-31 00:00:00,312.4384,314.1712,311.0353,312.5932,16377689.0
2026-01-02 00:00:00,316.4882,322.0809,309.9267,314.7404,32009385.0
2026-01-05 00:00:00,317.2422,318.6004,314.2211,316.1286,30195597.0
2026-01-06 00:00:00,315.9888,320.5229,311.3748,313.9315,31212101.0
2026-01-07 00:00:00,313.9515,325.7261,313.7817,321.5616,35104425.0
2026-01-08 00:00:00,328.5375,329.8903,321.0822,325.0171,31896101.0
2026-01-09 00:00:00,326.6649,330.4001,325.3766,328.143,26214166.0
2026-01-12 00:00:00,325.3766,333.6059,324.5776,331.4287,33923928.0
2026-01-13 00:00:00,334.5147,340.0475,333.1864,335.5334,33517607.0
2026-01-14 00:00:00,334.6246,336.0827,330.0505,335.4035,28525571.0
2026-01-15 00:00:00,337.2112,337.2511,330.3102,332.3475,28442406.0
2026-01-16 00:00:00,333.9754,334.2151,327.2741,329.5711,40341637.0
2026-01-20 00:00:00,320.453,327.3041,320.0136,321.5815,35361045.0
2026-01-21 00:00:00,320.5029,332.0478,318.9368,327.9532,35386603.0
2026-01-22 00:00:00,334.0154,334.7144,328.3228,330.1104,26253640.0
2026-01-23 00:00:00,332.0529,333.2552,327.0245,327.5038,27279974.0
2026-01-26 00:00:00,327.379,335.4035,326.575,332.8269,26042120.0
2026-01-27 00:00:00,334.9292,337.4709,333.0466,334.1152,21636164.0
2026-01-28 00:00:00,335.6233,337.0963,331.5086,335.5733,27434434.0
2026-01-29 00:00:00,339.8578,341.8452,326.1156,337.8104,39785612.0
2026-01-30 00:00:00,339.5581,339.5581,331.8532,337.5607,31023954.0
2026-02-02 00:00:00,335.7831,344.3819,335.1938,343.2433,32006052.0
2026-02-03 00:00:00,346.8886,348.5464,337.0359,339.2685,36506709.0
2026-02-04 00:00:00,342.5143,342.8638,328.0931,332.6072,70618398.0
2026-02-05 00:00:00,311.8142,332.2576,306.0617,330.8195,88205849.0
2026-02-06 00:00:00,326.7548,329.9506,319.5042,322.4404,56380484.0
2026-02-09 00:00:00,320.5129,327.2741,316.8477,323.8985,39640055.0
2026-02-10 00:00:00,320.5529,321.252,314.2011,318.166,39170012.0
2026-02-11 00:00:00,318.5555,320.6428,309.2576,310.5559,45406405.0
2026-02-12 00:00:00,311.6844,315.829,306.8008,308.5984,47761288.0
2026-02-13 00:00:00,307.3251,308.2289,303.3153,305.3227,38499701.0
2026-02-17 00:00:00,299.6501,304.0394,295.865,301.6275,39247556.0
2026-02-18 00:00:00,301.6974,304.9831,300.8585,302.9358,28482075.0
2026-02-19 00:00:00,301.4278,305.073,299.6501,302.4564,25834395.0
2026-02-20 00:00:00,303.9245,316.0887,303.5051,314.5707,53210820.0
2026-02-23 00:00:00,318.6304,319.0998,309.4623,311.0852,31422974.0
2026-02-24 00:00:00,310.1115,311.8642,305.5324,310.496,25615646.0
2026-02-25 00:00:00,311.6545,313.2324,309.0379,312.4934,29963621.0
2026-02-26 00:00:00,312.2337,312.733,301.9521,306.9805,36431231.0
2026-02-27 00:00:00,303.7398,311.9641,303.4052,311.3548,44640640.0
2026-03-02 00:00:00,302.8309,308.0891,300.9084,306.1217,34790203.0
2026-03-03 00:00:00,298.202,303.545,296.3244,303.1855,35496961.0
2026-03-04 00:00:00,302.4964,305.073,300.3592,302.7361,29536190.0
2026-03-05 00:00:00,302.6412,302.9058,297.6027,300.489,35752321.0
2026-03-06 00:00:00,295.7052,300.1394,294.7964,298.132,25576916.0
2026-03-09 00:00:00,294.1843,306.6168,293.9044,306.1771,29312149.0
2026-03-10 00:00:00,305.9872,309.3252,305.388,306.8567,23239684.0
2026-03-11 00:00:00,306.5669,311.2341,305.7374,308.5157,24125714.0
2026-03-12 00:00:00,306.6368,308.7556,300.8503,303.3688,24928347.0
2026-03-13 00:00:00,306.8267,307.5063,300.2606,302.0995,23693092.0
2026-03-16 00:00:00,304.1683,306.3056,302.8392,305.3776,23519709.0
2026-03-17 00:00:00,305.6774,311.2341,305.3176,310.7344,21955171.0
2026-03-18 00:00:00,309.0854,312.2835,306.7488,307.5063,20009815.0
2026-03-19 00:00:00,303.8235,307.8761,302.1695,306.9466,25075831.0
2026-03-20 00:00:00,305.2776,305.8173,298.0919,300.8203,44364079.0
2026-03-23 00:00:00,301.9296,305.7973,300.7503,301.8797,29326946.0
2026-03-24 00:00:00,299.0214,299.7409,290.1567,290.2666,36864278.0
2026-03-25 00:00:00,293.2648,295.8233,289.0673,290.7563,29460669.0
2026-03-26 00:00:00,287.7381,287.7781,278.3337,280.7523,39080578.0
2026-03-27 00:00:00,277.1095,279.2032,273.7865,274.1762,35890612.0
2026-03-30 00:00:00,276.255,276.9246,271.9476,273.3367,35141244.0
2026-03-31 00:00:00,277.874,287.908,276.9246,287.3883,43875400.0
2026-04-01 00:00:00,290.6614,300.3406,290.2366,297.2125,37684462.0
2026-04-02 00:00:00,290.5165,297.902,289.2772,295.5934,21666465.0
2026-04-06 00:00:00,295.6934,300.4405,295.0038,299.8109,16945494.0
2026-04-07 00:00:00,302.5443,305.4475,297.5423,305.2776,23205361.0
2026-04-08 00:00:00,320.2537,321.8877,314.8319,317.1306,33547140.0
2026-04-09 00:00:00,315.7164,319.3492,310.8743,318.2999,23739173.0
2026-04-10 00:00:00,319.824,321.6379,316.1312,317.0506,19152630.0
2026-04-13 00:00:00,316.9457,321.438,315.2817,321.1182,18866424.0
2026-04-14 00:00:00,324.5911,333.091,323.5567,332.7113,27721351.0
2026-04-15 00:00:00,332.6913,337.2785,330.7025,336.9187,24918842.0
2026-04-16 00:00:00,338.5478,339.6771,334.3203,335.8194,20541487.0
2026-04-17 00:00:00,337.4484,342.1156,336.0393,341.476,25581881.0
2026-04-20 00:00:00,340.5516,341.1962,336.409,337.2186,18784226.0
2026-04-21 00:00:00,337.4834,339.1374,331.1522,332.0916,23123795.0
2026-04-22 00:00:00,336.8188,339.6171,334.9699,339.1174,20293014.0
2026-04-23 00:00:00,340.9763,341.7558,335.9793,338.6877,18650256.0
2026-04-24 00:00:00,338.5228,345.0639,335.1898,344.1944,26426061.0
2026-04-27 00:00:00,345.7734,352.9692,342.5254,350.1308,28576887.0
2026-04-28 00:00:00,348.3419,352.2096,345.9134,349.5712,27824052.0
2026-04-29 00:00:00,347.3575,355.5776,344.0045,349.7311,35376328.0
2026-04-30 00:00:00,373.8467,385.6097,365.6016,384.5703,72039993.0
2026-05-01 00:00:00,381.4022,386.5291,378.8237,385.4597,30105226.0
2026-05-04 00:00:00,385.3998,387.1487,379.5633,383.0212,26298574.0
2026-05-05 00:00:00,385.9994,392.5854,383.7907,388.1981,23878626.0
2026-05-06 00:00:00,394.0096,399.6112,392.5255,397.8024,31308476.0
2026-05-07 00:00:00,399.6812,399.8611,392.4456,397.7524,24433490.0
2026-05-08 00:00:00,396.763,401.76,396.1234,400.5607,21461849.0
2026-05-11 00:00:00,393.41,397.2027,388.2381,388.408,30753738.0
2026-05-12 00:00:00,387.1088,388.2881,382.5415,387.1188,26017488.0
2026-05-13 00:00:00,385.3648,403.459,384.7702,402.3796,28144555.0
2026-05-14 00:00:00,397.0428,402.6895,395.6037,400.8306,21136716.0
2026-05-15 00:00:00,396.0784,399.3014,392.9453,396.5431,20309702.0
2026-05-18 00:00:00,395.4488,408.3661,394.2945,396.703,26837196.0
2026-05-19 00:00:00,396.723,396.9129,385.8795,387.4286,39545672.0
2026-05-20 00:00:00,387.4685,393.6248,382.6714,388.6778,31744404.0
2026-05-21 00:00:00,385.4697,392.2657,382.7913,387.4286,24852843.0
2026-05-22 00:00:00,387.1138,388.5079,381.5437,382.7414,20442123.0
2026-05-26 00:00:00,384.2804,389.0275,382.3716,388.6478,27747388.0
2026-05-27 00:00:00,386.4342,393.6449,385.6696,388.5979,23087287.0
2026-05-28 00:00:00,387.7684,391.6361,384.9301,389.8971,24357455.0
2026-05-29 00:00:00,385.01,385.01,378.2341,380.1129,44415846.0
2026-06-01 00:00:00,376.2952,378.334,373.297,376.1453,28672120.0
2026-06-02 00:00:00,366.3711,373.317,358.226,361.634,50412300.0
2026-06-03 00:00:00,361.8139,366.2312,357.8662,358.7757,55441583.0
2026-06-04 00:00:00,358.6857,373.0271,357.9961,371.9678,44055520.0
2026-06-05 00:00:00,366.1213,371.8579,363.9033,368.31,37471206.0
2026-06-08 00:00:00,365.18,366.2,360.5309,363.31,27942464.0
2026-06-09 00:00:00,367.09,372.08,357.3,364.26,29535072.0
2026-06-10 00:00:00,363.19,368.555,355.2,356.38,32357132.0
2026-06-11 00:00:00,355.925,357.42,346.36,352.2,13901493.0
2026-06-16 00:00:00,369.68,375.85,367.075,372.24,7927671.0
